firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
31595,1.1867281655,0.1610871398,-4.937671609,0.0615979765,1.1816693944,3.1686752963,0.0677820094,-0.035584458,0.3848453025,-0.161082474,0.0336659436,0.0543641411,0.8140394089,0.0299558597,0.0543641411,7.0,-0.000822453,-0.041431262,0.0540469199,0.0247879171,0.0386136306,0.1788868351,0.0081088309,0.0346958559,-0.095896622,0.5085388449,0.0,2.2753713839,-0.209216115,1.2845973417,-0.263581536,17.542559033,5.3734230446,0.2129021248,0.0,0.0,0.0,1.0,1.0,0.6814025542,4.0,0.0005848871,0.047246912,-0.118151558,0.1124301249,-0.708870989,-0.246797151,-1.034910445,-119.5107841,0.0466251269,8.9807856882,-0.003998707,0.0224498328,0.0456477389,-0.001983832,0.0762658625,-0.004042167,3.0,-0.017160145,0.1637824475,-0.048122685,1.0,7.6666902001,0.3275306254,0.0,0.0250000004,0.0213062047,0.0267407257,0.9504374666,1.4025107532,4.0718045e-06,1.0000000613,1.1674360065,1.3629068293,-0.033179701,0.0502651165,-0.283994994,0.2380731177,0.0612244897959184,-0.0545454545454545,0.04,0.1818181818181818,0.1304347826086955,0.2682926829268293,0.4444444444444444,0.4857142857142857,0.4857142857142857,0.5757575757575757,0.4444444444444444,0.1555555555555554,0.4054054054054055,0.4857142857142857,0.4444444444444444,0.2093023255813952,0.3333333333333332,0.2682926829268293,0.5294117647058822,0.625,0.5294117647058822,0.625,0.6774193548387097,0.625,0.7333333333333334,0.625,0.6774193548387097,0.3,0.04,0.1304347826086955,0.2380952380952381,0.1304347826086955,0.2093023255813952,0.3333333333333332,0.368421052631579,0.3333333333333332,0.2380952380952381,0.368421052631579,0.6774193548387097,0.7931034482758621,0.7931034482758621,0.8571428571428572,0.9259259259259258,0.9259259259259258,0.8571428571428572,1.08,1.4761904761904765,1.3636363636363638
40141,0.5622943518,0.0955085623,2.4535401209,0.0309898764,0.195513008,2.1345144508,0.2325104835,0.1210987948,0.9307805777,0.0030077099,0.0743336946,0.0720199225,0.5405752736,0.0438789951,0.0720199225,6.0,0.0513587058,0.0458333333,0.1679920612,0.1181212312,-0.027860407,0.105758544,-0.080955196,0.1381572907,0.1383278705,0.5865216491,0.0,3.111036455,0.0081867885,0.870502536,-0.075422496,20.459121492,55.19607004,0.6172500338,0.0,0.0,0.0,0.0,0.0,1.2711612662,5.0,-0.000100526,0.0558471339,0.0233207597,-0.664324565,0.3326396194,0.3694146652,-4.840153017,621.91015802,0.0411620169,13.614601876,0.0064808777,0.0491754281,0.0732251267,0.0870853254,0.1034483904,-0.007058449,1.0,0.0050626526,0.0880270853,0.0478076851,6.0,12.820153282,0.3344332895,0.0,0.0593749993,0.0206112676,0.0277688048,0.6763006475,1.0947148006,1.4008481e-08,5.8796079e-08,0.6306870818,0.3977661952,0.2159020415,0.035911247,-0.168314014,0.415626469,-0.0037878787878787,-0.0607142857142857,-0.0259259259259259,0.02734375,0.1336206896551723,0.073469387755102,0.2232558139534883,0.1954545454545455,0.3282828282828283,0.4858757062146892,0.398936170212766,0.2405660377358489,0.1900452488687782,0.1688888888888888,0.2347417840375587,0.1900452488687782,0.1050420168067227,0.2009132420091324,0.1585903083700439,0.2705314009661836,0.2583732057416268,0.2405660377358489,0.3626943005181346,0.3149999999999999,0.2347417840375587,0.2009132420091324,0.1741071428571428,0.0562248995983936,0.047808764940239,0.0867768595041322,0.2289719626168225,0.1585903083700439,0.1741071428571428,0.2829268292682927,0.3556701030927836,0.3697916666666667,0.2064220183486238,0.2523809523809524,0.3556701030927836,0.3149999999999999,0.3216080402010051,0.4943181818181819,0.4858757062146892,0.4858757062146892,0.4293478260869565,0.3842105263157895,0.3626943005181346,0.2892156862745099
31579,2.4659678346,-0.079839173,-23.95145019,0.0070361861,7.0063182079,11.258041356,0.0309107007,0.0401614004,0.3288096724,0.0028801843,0.046050939,0.0334232113,4.2248201439,-0.417145319,0.0334232113,6.0,0.0039840354,0.0,0.1475388241,0.068429824,-0.107028076,0.1081244703,-0.106087228,0.0595526656,0.0242142303,0.4921819324,0.0,2.0691942236,-0.016307426,0.7425560939,-0.00641864,49.433165195,5.9498368369,0.0257764366,0.0,0.0,0.0,1.0,0.0,1.0743722789,1.0,-0.002864256,0.1154778726,-0.062158066,1.2314597422,0.1372884446,-0.231600274,-0.576186398,-197.5865154,0.0857622481,8.7510788393,-0.007880525,0.0040263797,0.0165638565,-0.236734694,0.0522561278,-0.052565721,2.0,-0.008707483,0.0691103475,-0.025,1.0,8.4715680134,0.4456140351,0.0,0.115384616,0.0456246602,0.047590927,0.8232737021,0.7254183261,6.7653332e-06,8.157086e-08,1.7804558854,3.1700231599,-0.020185179,0.0765261066,-0.14529914,0.1923074804,-0.1090909090909091,-0.234375,0.0425531914893617,0.3243243243243243,0.2564102564102564,0.53125,0.6896551724137931,1.7222222222222223,2.0625,1.8823529411764703,1.227272727272727,0.8846153846153846,1.5789473684210529,1.4500000000000002,1.227272727272727,0.6896551724137931,0.6896551724137931,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.6896551724137931,0.53125,0.6333333333333333,0.53125,0.53125,0.53125,0.5806451612903225,0.0208333333333332,0.0425531914893617,0.1395348837209302,0.0888888888888888,0.1666666666666667,0.1395348837209302,0.2894736842105263,0.2894736842105263,0.4848484848484848,0.3611111111111111,0.3611111111111111,0.8148148148148149,0.6333333333333333,0.75,0.6896551724137931,0.6333333333333333,0.6896551724137931,0.6333333333333333,0.53125,0.4411764705882353,0.2894736842105263
31683,2.2035011865,0.0536443792,-12.27068443,0.0,0.6997092945,5.1970907846,-0.039040951,-0.065503003,0.2652027027,-0.161082474,-0.111111111,-0.013777045,-0.77173913,0.0950438458,0.0137770447,7.0,-0.1036189,0.2380952381,0.097795295,-0.109681341,0.1266414468,0.1755027422,-0.08798575,-0.158971471,-0.050025138,0.5975472987,0.0,3.6583333333,0.0566431322,1.3841666667,0.3243267186,33.507518797,6.8986068111,0.1474509804,0.0,0.0,0.0,0.0,0.0,0.3461538462,5.0,0.0296343987,0.3098160265,0.2959407349,0.4273549254,19.165145516,0.447384627,0.3290141229,-59.57652436,0.0673995404,7.8114165945,0.0033783784,-0.012674271,-0.018262458,0.1795920522,0.0534243824,0.0180931024,0.0,0.0431487398,2.3157894737,0.1024332829,1.0,6.0666879683,0.3881546745,0.0,0.0357142873,0.0261070008,0.0278954741,0.8768469599,0.7900586138,2.47703e-05,11.000000222,0.5921416134,0.3506316903,-1.035107861,0.0876561896,-0.514161252,0.4761804757,0.1111111111111111,0.1764705882352941,0.1111111111111111,0.1111111111111111,0.1764705882352941,0.1111111111111111,0.3333333333333332,0.5384615384615385,0.3333333333333332,0.3333333333333332,0.1111111111111111,0.0,0.1764705882352941,0.1111111111111111,0.0,-0.0909090909090909,-0.0909090909090909,0.0526315789473683,0.1111111111111111,0.1111111111111111,-0.0476190476190476,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.0526315789473683,0.0,-0.1304347826086956,-0.0909090909090909,-0.0476190476190476,-0.1304347826086956,-0.1666666666666666,-0.0476190476190476,0.1764705882352941,0.25,0.25,0.3333333333333332,0.3333333333333332,0.25,0.1764705882352941,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.25,0.4285714285714286
19713,1.0973193425,0.1125910683,-30.19993722,0.0730452995,2.3454121362,5.5385398261,0.0343518712,-0.224270589,0.2910507341,-0.161082474,-0.174283701,-0.033632863,-1.20023882,0.2477272394,0.0336328629,6.0,-0.126275106,-0.306818182,-0.53269253,-0.530103955,0.3033802089,0.117968367,0.1366985011,-0.325910848,-0.304978327,0.4613362209,0.0,1.966337531,0.1361951719,1.2082029511,0.615133061,94.078031521,5.7678455222,0.075755064,0.0,0.0,0.0,0.0,0.0,0.7753815782,5.0,0.0116034553,-0.792157367,-0.36297157,-238.4182414,-0.706163112,-0.098271681,-20.50167115,171.24269345,0.0277536815,13.380281233,0.0026482642,0.0066255101,0.0199629443,0.1043680171,0.0679522378,-0.008526199,0.0,0.0092971945,2.025462963,0.0674255616,3.0,12.239280123,0.2880096891,0.0,0.0189573467,0.0100192766,0.009661806,1.3261680288,2.133392345,1.945324e-08,6.5025412e-08,1.0865503061,1.1805915678,0.0036074879,0.0453235649,0.0807461967,0.1897135654,-0.0327102803738317,-0.1374999999999999,-0.0119331742243437,-0.1058315334773217,-0.1019522776572667,0.0402010050251255,0.078125,0.8078602620087336,1.0,0.9078341013824884,0.5801526717557253,0.8237885462555066,0.8078602620087336,0.8648648648648649,0.8733031674208145,0.8237885462555066,0.8482142857142858,1.1015228426395938,0.9255813953488372,1.0294117647058822,1.0,0.9345794392523366,1.1015228426395938,1.0,1.15625,1.190476190476191,1.0909090909090908,0.9528301886792452,0.7768240343347639,0.7844827586206897,0.689795918367347,0.7542372881355932,0.8565022421524664,0.9166666666666669,1.0495049504950495,0.8648648648648649,0.7250000000000001,0.7107438016528926,0.7107438016528926,0.7322175732217573,0.6967213114754098,0.6829268292682926,0.6235294117647059,0.6363636363636365,0.7107438016528926,0.7107438016528926,0.6428571428571428,0.5390334572490707
50788,0.2763229089,0.0698608636,6.6877282781,0.0133923416,0.3140997844,0.8554371385,0.2802545575,0.2697263514,0.7811869441,0.6804154303,0.1496668639,0.1236544282,0.934054326,0.0046070217,0.1236544282,6.0,0.0340018046,-0.034653465,0.1797021522,-0.056314733,0.0515261102,0.1343326921,-0.037160474,0.0710987508,0.4427625181,0.5983646363,0.0,2.4556498684,0.2944970483,1.4557092262,0.510071168,10.593959439,4.9486288142,0.2821908956,0.0,0.0,0.0,1.0,0.0,1.8231959047,4.0,0.0184556712,-0.00914695,-0.064746656,-0.324455614,-0.54049624,0.4712260868,-0.072314815,64.843763694,0.0911915558,12.030268802,0.0014806867,0.0308605235,0.0659400753,-0.009091979,0.1658948452,-0.013090944,8.0,0.0032108226,-0.291455399,-0.058497253,3.0,11.097031161,0.340789577,0.0,0.0574712642,0.0323447941,0.0382655176,0.4943788757,0.6621030219,1.6941057e-07,9.245472e-08,1.8891814467,3.5690065385,0.0464283346,0.0549523391,0.1398411605,0.2569723277,-0.1775700934579439,-0.6080178173719377,-0.5621890547263682,-0.5588972431077694,-0.56,-0.4913294797687861,-0.3204633204633205,-0.2845528455284553,-0.4430379746835443,-0.432258064516129,-0.5070028011204482,-0.415282392026578,-0.3383458646616541,-0.2142857142857143,-0.0736842105263158,-0.2380952380952381,-0.1813953488372093,-0.0833333333333333,0.0731707317073171,0.2222222222222223,0.2054794520547944,0.2054794520547944,0.4308943089430894,0.5714285714285714,0.6448598130841121,0.8333333333333333,1.0705882352941178,0.2941176470588236,0.2661870503597121,0.5855855855855856,0.7777777777777777,0.6923076923076923,1.1463414634146345,1.2564102564102564,1.4444444444444446,2.034482758620689,1.7076923076923078,1.933333333333333,2.591836734693877,2.087719298245614,2.087719298245614,1.8852459016393444,1.626865671641791,1.8852459016393444,1.9830508474576272,2.087719298245614,2.034482758620689,1.838709677419355
31747,0.7248621024,0.1502146036,0.2690693256,0.0238095256,0.1931330617,1.141477707,0.2601233128,0.196523708,0.5269712307,0.4404945904,0.1426844015,0.1319467605,0.7401360544,0.0390353596,0.1319467605,6.0,0.0784646636,-0.102040816,0.1752235665,-0.310198025,-0.103291841,0.1055956679,-0.24464231,0.1202051145,0.2117355654,0.7027232704,0.0,4.587406015,-0.00197217,2.5629699248,-0.019565283,3.7453478625,11.85198939,0.9286117381,0.0,0.0,0.0,0.0,0.0,0.6754355996,1.0,-0.0124356,-0.055319963,-0.15335199,-0.899777004,-0.097745847,0.018479045,-2.653685695,-22.89157231,0.0931777588,10.059956971,0.0012573584,0.0369816959,0.0448747005,0.0054760144,0.3515788373,-0.009206952,0.0,0.0020991389,-0.566563467,0.0115560628,3.0,8.0106085619,0.1872438981,0.0,0.0776699036,0.0250743986,0.0191951721,0.7592323017,0.4108427462,1.2594988e-06,1.8170312e-07,0.857708579,0.7356640066,-0.092803092,0.0528798723,0.2199104398,0.2537523398,0.146341463414634,0.0681818181818181,-0.0873786407766989,-0.0873786407766989,-0.1132075471698113,-0.1896551724137931,0.0804597701149425,0.032967032967033,0.119047619047619,0.205128205128205,-0.06,-0.265625,-0.1965811965811965,-0.0873786407766989,-0.0961538461538461,-0.2419354838709677,-0.1607142857142857,-0.1296296296296296,-0.1965811965811965,-0.1826086956521738,-0.4404761904761904,-0.2713178294573644,-0.3380281690140845,-0.3472222222222222,-0.3561643835616438,-0.175438596491228,-0.0961538461538461,-0.2824427480916031,-0.2166666666666666,-0.2539682539682539,-0.2598425196850393,-0.265625,-0.3037037037037037,-0.2769230769230769,-0.1826086956521738,-0.1296296296296296,-0.1454545454545455,-0.2033898305084746,-0.06,0.0,-0.1826086956521738,-0.2166666666666666,-0.1965811965811965,-0.1214953271028037,-0.1531531531531531,-0.1047619047619047,-0.1607142857142857,-0.175438596491228
53196,1.58209176,0.169730701,-68.03574571,0.0349881605,1.5317274467,6.3399732821,0.1307775481,0.0773999707,1.0940055694,0.0,0.0616540912,0.0676021758,1.1956575992,-0.033209101,0.0676021758,7.0,0.0388596101,0.0652173913,0.1439293193,-0.045387541,-0.008192971,0.1252069655,0.0764021233,0.0826762421,0.0930960812,0.5348190339,0.0,3.5589186392,0.3431240302,0.3480791618,0.3626085117,334.09375,45.729911396,0.1765828373,0.0,0.0,0.0,0.0,0.0,2.1298838128,4.0,0.0011131924,0.1168653443,0.0427048176,0.3554728427,-0.031065846,0.4988250192,-4.917241114,-79.58961975,0.0411620169,10.31267074,0.0093360692,0.0175272075,0.0372293416,0.3061675834,0.006094326,-0.062560452,0.0,0.0188495538,4.7142857143,-0.060765622,3.0,9.0240409138,0.4477695584,0.0,0.0235294122,0.0177902391,0.0192340194,1.0761617318,0.826281163,1.2360431e-06,1.2391667e-07,1.2326896794,1.5195238457,0.020487356,0.0464054836,-0.036651242,0.415626469,-0.044776119402985,0.0,0.0847457627118644,0.28,0.3333333333333332,0.4222222222222223,0.6000000000000001,0.5609756097560976,0.7297297297297298,0.8285714285714285,0.6842105263157894,0.5609756097560976,0.5609756097560976,0.6842105263157894,0.6842105263157894,0.4883720930232558,0.3913043478260869,0.4883720930232558,0.5238095238095237,0.3333333333333332,0.0666666666666666,0.032258064516129,0.1851851851851851,0.1034482758620689,0.1636363636363635,0.1428571428571428,0.4222222222222223,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.032258064516129,0.032258064516129,0.1428571428571428,0.3061224489795917,0.4883720930232558,0.4222222222222223,0.3913043478260869,0.5238095238095237,0.641025641025641,0.6000000000000001,0.3913043478260869,0.3061224489795917,0.28,0.1851851851851851,0.1851851851851851,-0.0153846153846153,0.0847457627118644,-0.0153846153846153
53540,1.7995759812,0.1770862895,-36.06375,0.0,1.3143915998,6.3887284443,0.1850805926,-0.064325843,0.3794542536,0.0595549738,-0.230673024,0.0375230632,0.6825037707,0.0562242292,0.0375230632,6.0,-0.019860273,0.0,0.0621933077,0.1961549368,-0.123539347,0.1278129395,-0.085710876,0.0293739968,0.1112485568,0.5764501008,0.0,2.921694164,0.2762236679,1.402117705,0.1644094452,159.46,9.2961523513,0.2456372874,0.0,0.0,0.0,0.0,0.0,0.6799439222,5.0,0.0545797264,0.1613950588,0.0513894106,0.4854933705,1.0807745386,0.696294452,0.3418257883,-69.37241398,0.0648518167,8.4456166279,-0.036356308,-0.018827465,-0.03257885,-0.670784435,0.0061277596,-0.017824432,0.0,-0.130172946,2.5164835165,-0.075498577,3.0,6.5830633809,0.1902408894,0.0,0.1428571492,0.0631776444,0.0418430134,1.3882802337,1.9436868155,1.85993e-05,2.8636364284,1.5004910304,2.2514733323,0.1139021854,0.0887717833,-0.201075269,0.5997301324,0.0666666666666666,-0.0857142857142857,-0.1351351351351351,-0.1351351351351351,-0.0588235294117647,0.1428571428571428,0.032258064516129,0.28,0.4545454545454546,0.2307692307692308,0.1034482758620689,0.032258064516129,0.1428571428571428,0.2307692307692308,0.28,-0.0857142857142857,0.1034482758620689,0.032258064516129,-0.0303030303030302,-0.0303030303030302,-0.1794871794871795,-0.1111111111111111,-0.0588235294117647,-0.2727272727272727,-0.1578947368421053,-0.2558139534883721,-0.0588235294117647,-0.2727272727272727,-0.0857142857142857,0.28,0.3913043478260869,0.28,0.7777777777777777,1.4615384615384617,1.4615384615384617,1.2857142857142856,2.2,2.2,2.2,2.2,2.555555555555556,1.6666666666666663,1.1333333333333333,1.2857142857142856,1.4615384615384617,1.4615384615384617,1.6666666666666663,1.9090909090909087
58405,0.8900131184,0.04576148,-11.11154215,0.0296972938,2.2814004524,11.588951813,0.0479144053,0.0603225704,0.9070219616,0.1297297297,0.0674458025,0.0370212799,2.4927083333,-0.068308543,0.0370212799,7.0,0.042142067,0.0416666667,0.2529414493,-0.150180681,-0.095252271,0.1308466548,0.1549807361,0.1002294967,0.0424902289,0.5322704003,0.0,1.6528055711,-0.030174787,0.3104138317,-0.072919327,119.11660951,53.035994764,0.0827004401,0.0,0.0,0.0,0.0,0.0,3.0452819654,3.0,-0.011656928,0.0020584968,0.019154093,-0.336605799,-0.503055759,-1.322706504,-4.952340555,-82.2192632,0.0411620169,9.8336751489,-0.033101712,0.0007922592,0.0033487044,0.4698655299,0.0305804441,-0.003506249,0.0,-0.077127161,3.9333333333,-0.13985176,2.0,7.3804116366,0.1403716884,0.0,0.0350877196,0.0239659961,0.0177412776,1.114504924,0.5458243847,5.5197274e-06,1.0000001988,0.9164896975,0.8399533656,-0.037784354,0.0446629305,0.0730258193,0.415626469,0.028169014084507,0.0138888888888888,-0.0135135135135134,-0.0759493670886075,-0.1309523809523809,-0.1704545454545454,-0.1204819277108434,-0.1204819277108434,0.0138888888888888,0.0428571428571429,-0.1204819277108434,-0.2474226804123711,-0.1978021978021977,-0.160919540229885,-0.0875,-0.2474226804123711,-0.1888888888888888,-0.1704545454545454,-0.0394736842105263,-0.0759493670886075,-0.0519480519480519,-0.0875,0.0579710144927536,0.028169014084507,0.0428571428571429,0.0138888888888888,0.0138888888888888,-0.2395833333333333,-0.2912621359223301,-0.1511627906976744,-0.1797752808988764,-0.160919540229885,0.0735294117647058,0.140625,0.2372881355932203,0.1774193548387097,0.140625,0.1587301587301588,0.3035714285714286,0.2807017543859649,0.1587301587301588,0.1587301587301588,0.140625,0.0895522388059701,0.2372881355932203,0.0138888888888888,-0.4552238805970149,-0.4930555555555556
23552,0.1104745415,-0.497041014,-3.643233841,0.0334771338,2.3628676052,2.3570820697,-0.146400778,-0.174161578,0.0652579683,0.0,-0.010674315,-0.175717758,-1.092394308,0.0459237604,0.1757177582,6.0,-0.056198347,-0.224137931,-0.220244552,0.1138765818,-0.156191255,0.1017506631,-0.261874285,-0.042894966,-0.836205361,0.6027494703,0.0,2.034403394,-0.189146276,1.0838357294,-0.247382385,13.164924729,2.6340962723,-0.181504808,0.0,0.0,0.0,1.0,1.0,0.167816326,1.0,-0.021857178,0.0350543225,-0.260262161,-0.473918608,0.4863814919,0.1612139433,-0.059507397,-174.6312302,0.0449484624,10.872394453,-0.000127908,0.0033462315,0.0218383959,-0.074945073,0.0171792508,-0.003541594,1.0,0.0007210459,-0.75835934,-0.065864623,1.0,10.470412279,0.6702118071,0.0,0.0425531901,0.0318525193,0.0453415198,0.603610335,2.0120269006,2.0239263e-07,3.5305611e-08,1.6066507291,2.5813265652,-0.126145328,0.0827355235,-1.196825429,0.2048707713,0.2941176470588236,0.5,0.5714285714285714,0.6499999999999999,0.8857142857142857,0.736842105263158,1.2758620689655171,1.3571428571428572,1.5384615384615383,1.5384615384615383,1.2000000000000002,0.8333333333333333,1.2758620689655171,1.5384615384615383,1.4444444444444446,1.0,0.6923076923076923,0.5714285714285714,0.2222222222222223,0.9411764705882352,0.6499999999999999,0.7837837837837838,0.8857142857142857,0.6923076923076923,0.9411764705882352,0.8333333333333333,0.8333333333333333,0.1785714285714286,0.346938775510204,0.375,0.5,0.4042553191489362,0.5348837209302326,0.7837837837837838,1.0,1.0625,1.0625,0.8857142857142857,1.129032258064516,1.129032258064516,0.7837837837837838,0.6923076923076923,0.6923076923076923,0.5714285714285714,0.375,0.375,0.4666666666666665,0.346938775510204
18550,1.1933080224,0.1813869628,-33.81885557,0.0569026275,1.1419098465,4.1150700119,0.1273167839,0.0850193485,0.5565631388,0.0025885276,0.0520993173,0.0615643815,0.7615419514,0.0432531812,0.0615643815,7.0,0.0209214107,0.0364444444,0.085120344,0.037510456,0.00071558,0.0896921795,0.064754086,0.0715479173,0.1185080299,0.576348992,0.0,1.7706537452,0.1929541294,1.0676220536,0.1690185279,142.85645618,6.1210376656,0.2498481042,0.0,0.0,0.0,1.0,0.0,1.0802801071,5.0,0.0152423283,-0.061177382,-0.026742629,-0.592152507,-0.17932089,0.1001387611,-5.232061059,1255.0193801,0.1128910204,14.360612601,0.0048086027,0.0338784819,0.0708152774,0.1173679963,0.0123352929,0.0081034516,2.0,0.0114562868,0.8379373849,0.0608352753,5.0,12.793682211,0.1851767703,0.0,0.0384615399,0.0233083625,0.0244086841,0.6866293581,0.4882813468,1.5350026e-08,1.3336584e-07,0.5658279221,0.3201612374,0.1653223965,0.0354710034,-0.019183211,0.2364528335,0.1096491228070175,0.1396396396396395,0.0411522633744856,-0.0306513409961686,0.0326530612244897,-0.0039370078740157,0.0905172413793102,0.1294642857142858,0.3246073298429319,0.4055555555555554,0.375,0.1712962962962962,0.1447963800904976,0.2222222222222223,0.2222222222222223,0.0811965811965811,0.0039682539682539,0.0952380952380953,0.0675105485232068,0.0541666666666666,0.0079681274900398,0.0160642570281124,0.0284552845528456,-0.0306513409961686,-0.01171875,0.0039682539682539,-0.0416666666666666,-0.0899280575539568,-0.1891025641025641,-0.1481481481481481,-0.1452702702702702,-0.1758957654723126,-0.1785714285714286,-0.0833333333333333,-0.0866425992779783,-0.1215277777777777,-0.2018927444794952,-0.2118380062305296,-0.1677631578947368,-0.1891025641025641,-0.2286585365853658,-0.165016501650165,-0.1452702702702702,-0.062962962962963,-0.1942675159235668,-0.1993670886075949,-0.2379518072289156,-0.2729885057471264
